MOON     X     T^0
 8.696331926022854e-16,   1.258092878868788e+2,   3.098065447401947e+0
 8.695235508120431e-16,   4.003832834170049e+1,   6.696906461616976e-1
 8.691715817361843e-16,  -1.230921565430114e+2,   6.057487069254062e+0
 8.681907310115496e-16,   2.723773060122312e-1,   4.320974970238964e+0
 8.681635176002456e-16,   1.676646009119802e+2,   2.274747016914574e+0
 8.673571628214281e-16,   6.986405017383817e-1,   8.730518323468566e-1
 8.673571628214280e-16,  -7.212255962867999e-1,   1.105068214044133e+0
 8.672673283485821e-16,  -3.745565412183960e+2,   3.496596931246998e-2
 8.672185768382333e-16,   1.767478228487232e+2,   6.116332930487609e+0
 8.668448989758482e-16,   1.351158717020735e+2,   1.004209584414930e+0
 8.668375882911584e-16,   9.594495385479431e+1,   1.162728682807313e+0
 8.667119745275524e-16,   1.784530591672402e+2,   3.109814506782485e-1
 8.664345789105665e-16,   3.038587906259880e+2,   1.299548929980524e+0
 8.650082562098035e-16,  -2.804087115664680e+2,   5.471582818603792e+0
 8.650049267087186e-16,   1.680167066133866e+2,   7.771044910339953e-2
 8.644134889641872e-16,  -2.347339104803187e+2,   4.878256309858045e+0
 8.638957145847986e-16,   1.637143781301763e+2,   4.517006470007914e-1
 8.637767417922007e-16,   1.574873433250246e+2,   1.933158800516118e+0
 8.632531361989968e-16,  -1.509788484335216e+2,   3.281263195643014e-1
 8.626454647348266e-16,  -2.375209536132438e+2,   1.650481711843213e+0
 8.626412996024615e-16,  -1.212260640155045e+2,   6.304150516564988e-1
 8.624641109297388e-16,  -1.938129191116736e+2,   2.030617728318115e+0
 8.623985921744770e-16,  -2.216141894776349e+2,   2.890519276270282e-1
 8.620475809547890e-16,   1.761111518353044e+2,   1.120349734864853e+0
 8.618046149946021e-16,   3.973622767899628e+2,   6.156222241709258e+0
 8.617866408444024e-16,  -1.369504341711744e+2,   3.566823613059602e+0
 8.615963455652101e-16,   6.443434879531935e-1,   1.712591689392353e+0
 8.614771643974878e-16,  -2.442645880309735e+2,   4.547515565583026e+0
 8.614515035851997e-16,   1.533207557654574e+2,   2.712820306563330e+0
 8.612684639053693e-16,   1.940197068566264e+2,   3.112244444221179e+0
 8.606758643999202e-16,  -7.412137603392280e+1,   5.749733950782373e+0
 8.594451390706735e-16,   2.889397727715907e+2,   5.565793015326179e+0
 8.593104043916296e-16,  -1.708531450460633e+2,   3.827812186652585e+0
 8.587915297472024e-16,  -6.892035201876016e+1,   2.247416711804640e-1
 8.584495661524144e-16,  -1.806254358990832e+2,   3.843179599000557e-2
 8.580758017531350e-16,  -1.113278257754819e+2,   5.550055094846869e-1
 8.575864463987501e-16,   4.074180848919396e+2,   9.738059380913811e-2
 8.574276167266974e-16,   1.468539041463131e+2,   5.863438289650798e+0
 8.563412966626113e-16,  -5.239769229763908e+1,   6.063482153381345e+0
 8.557182112519928e-16,   9.304965660680804e+1,   6.136143973109398e-2
 8.556875910196358e-16,  -7.199943048279398e+1,   2.556073265508783e+0
 8.554803683926747e-16,  -5.261474257651372e+0,   2.455432544144461e+0
 8.551723958667836e-16,  -1.302952395344582e+2,   2.136632302774304e+0
 8.548436158670943e-16,   2.395785813531802e+2,   4.290113799858275e+0
 8.546855023631244e-16,  -1.523460254684215e+2,   5.223469428405281e-2
 8.539002963412543e-16,   1.181292053103326e+2,   3.019318525167703e+0
 8.507515239679095e-16,   2.523186922164337e+2,   4.623086076962529e+0
 8.484415061124124e-16,  -2.333840431405477e+2,   2.366799099199071e+0
 8.483655126525514e-16,  -2.166809809669602e+2,   1.765136299516129e+0
 8.483447826857127e-16,   7.318852858277160e+1,   2.247379168790498e+0
 8.480874620877053e-16,  -3.305831235672181e+1,   1.407872219492795e+0
 8.466694349698772e-16,  -1.180690835233472e+1,   7.533395032508139e-2
 8.461142804851688e-16,  -1.443676223223408e+2,   6.192044183234998e+0
 8.451504133272396e-16,   1.100308657382987e+2,   2.481036833375647e+0
 8.441987963201710e-16,   8.187808343011901e+1,   2.626504575066463e+0
 8.437177522493163e-16,  -8.954697814374512e+1,   5.800255781096109e+0
 8.408923717962430e-16,  -2.449745210799861e+2,   4.828149545395561e+0
 8.400606158426168e-16,   2.450205450324945e+2,   5.565578585559351e+0
 8.393025459466085e-16,   2.089387247110237e+2,   4.249971176416910e+0
 8.392711526203867e-16,   1.136808445333173e+2,   1.598544541157406e+0
 8.377995586817696e-16,  -2.392439008331443e+2,   1.543921411660937e+0
 8.376548553042054e-16,  -2.289537331774252e+2,   9.460761997873206e-1
 8.375955013122274e-16,   3.296700089002907e+2,   8.373976965485443e-1
 8.360944028820989e-16,   7.499672709344958e+1,   6.221629426380085e+0
 8.335051435634029e-16,   1.860330117294431e+1,   2.420071843611638e+0
 8.327517096354240e-16,   8.232538180150087e+0,   5.570875648846467e-1
 8.320464584763318e-16,   1.845403930634997e+2,   5.571683189830907e+0
 8.319299417703805e-16,   9.794856059395438e+1,   4.170148824926927e+0
 8.312996482231016e-16,   1.768790019708420e+2,   4.288221504830803e+0
 8.309297357587948e-16,  -2.764785018695282e+2,   6.101468955330489e-1
 8.305630662477360e-16,   2.250162401607788e+1,   1.769772266168946e+0
 8.303409197034197e-16,   1.090948461968206e+2,   4.600627434191885e+0
 8.288181066620014e-16,  -1.536956106452831e+1,   1.270022590888630e+0
 8.281497437349096e-16,   1.889027225772531e+2,   4.224730181443302e+0
 8.278344253954832e-16,  -1.012468401007190e+1,   3.762891631974998e+0
 8.271766780058754e-16,  -1.578197003275164e+2,   3.207592014630374e+0
 8.268469237665151e-16,   1.030298506386019e+2,   4.801337689394499e+0
 8.256551722985473e-16,   2.601887756123203e+2,   1.432689376985287e+0
 8.240005741803742e-16,   1.823942276857501e+2,   5.831168702275480e+0
 8.236660958078463e-16,   8.959300209625349e+1,   4.591619661492558e+0
 8.227964417157837e-16,   1.742936145331191e+1,   2.650518874109687e+0
 8.226042072170941e-16,   1.672234268318726e+2,   5.507750455652823e+0
 8.218107100446552e-16,  -1.304516032816784e+2,   2.744926766949519e+0
 8.214793008862981e-16,   1.820716003203983e+2,   4.292661183563958e+0
 8.213350576222776e-16,   6.436881081012139e+1,   2.597756398910736e+0
 8.209034973106636e-16,  -1.443205485711443e+2,   5.668279884059118e+0
 8.199747543698152e-16,  -1.468571904933488e+2,   4.456799953453880e+0
 8.192524477513573e-16,  -2.115923521734824e+2,   5.103197264405949e+0
 8.181028892726838e-16,  -7.942229413367320e+1,   2.487369566346732e+0
 8.173389312125480e-16,   1.778591681940647e+2,   6.489336964335379e-1
 8.162150881506466e-16,  -2.150413111398065e+2,   1.955446728647472e+0
 8.160699625366419e-16,  -1.629214320743664e+2,   6.164780409736223e+0
 8.153869121848152e-16,   2.550884256542299e+2,   5.463824997995204e+0
 8.150266185276588e-16,   9.424410366377597e+1,   6.227823102750824e+0
 8.143089805935904e-16,   2.457304780815070e+2,   2.234270193849369e+0
 8.142004032869678e-16,   1.673440963443670e+2,   3.677751053984519e+0
 8.139533094460132e-16,   2.598509613495782e+2,   1.244998678626533e+0
 8.122983228048584e-16,  -9.405265542054295e+1,   1.397581726408866e+0
 8.115921114083853e-16,   1.800753323300685e+2,   4.521761488838401e+0
 8.096098098503531e-16,   1.046265087714352e+1,   6.000361477699525e+0
 8.093024985024073e-16,  -2.817006848894101e+2,   3.435425456902644e+0
 8.089262774734680e-16,  -1.041334057759946e+1,   4.482290573685880e+0
 8.080886122249443e-16,  -1.478809647349903e+2,   4.991680157878193e+0
 8.076033946440851e-16,  -5.576665961054900e+0,   4.914985330783445e+0
 8.075153832558849e-16,   4.176288679662122e+0,   1.759199954782826e+0
 8.070497477830630e-16,  -2.392701991564342e+2,   4.329690978634323e+0
 8.064728739707918e-16,  -1.558309467600425e+2,   5.797586643333892e+0
 8.052803061798405e-16,   1.672675425214833e+2,   3.247540395602101e+0
 8.049301207162130e-16,  -1.280079629420117e+2,   4.179296260204796e+0
 8.036968260304900e-16,   1.373112604101707e+2,   5.783865524068069e+0
 8.031394006139360e-16,   8.059590012760150e+1,   4.437718324754311e+0
 8.028087781909036e-16,  -9.749599907493831e+1,   4.209047148441790e+0
 8.022892115022038e-16,   4.390172399128667e+2,   3.438453989192453e+0
 7.990411018845646e-16,   1.759460019153613e+2,   2.204242176946448e+0
 7.957077283376727e-16,   1.844244664739041e+2,   3.076054747816091e+0
 7.952490835413810e-16,   1.983009918213590e+2,   5.010649567326773e+0
 7.946567899696117e-16,   3.612115805603969e+2,   1.902092975015073e-1
 7.920284562175289e-16,   2.396048796764701e+2,   1.793227555914534e+0
 7.914076832995677e-16,  -2.395443738311116e+0,   5.769509571636902e+0
 7.904951944322980e-16,  -1.184390208825794e+2,   7.874047182677639e-1
 7.899069483504669e-16,  -1.633535518911800e+2,   4.287721876692885e-1
 7.895220623033757e-16,   6.099434306382119e+1,   3.518670329279473e+0
 7.890186682727414e-16,   7.616272624797651e+1,   6.049197930663864e+0
 7.866300529400245e-16,   1.979236182302763e+2,   2.343252733592138e+0
 7.848990851184808e-16,   2.537385583144589e+2,   1.166004289511605e+0
 7.848360995010205e-16,   8.567486491907232e+1,   1.851431365525528e+0
 7.845812399884785e-16,  -1.594233421942402e+2,   2.041827280058294e+0
 7.820164960039630e-16,   1.616242537977207e+2,   5.915775235622583e+0
 7.803365941661075e-16,   1.223659442324835e+2,   4.100138418643265e+0
 7.800199567076454e-16,   1.874828564792279e+2,   1.057128894836623e+0
 7.796486991867823e-16,  -2.882309780855593e+0,   5.385881885681481e+0
 7.794770477471290e-16,  -1.629914308326206e+2,   1.420316430929546e+0
 7.789931394868140e-16,   2.089124263877338e+2,   2.785183184860212e+0
 7.781399755359353e-16,  -8.353284064794640e+1,   1.232859804863477e+0
 7.779430743494693e-16,   6.217342210202420e+1,   1.721932945237786e+0
 7.760772930795734e-16,  -9.087510896175051e+1,   2.304242959182260e+0
 7.758593488540042e-16,   1.038283852249281e+2,   3.907465851682787e+0
 7.745092587634370e-16,  -2.136164583275402e+2,   2.070658830966821e+0
 7.741414594314907e-16,  -7.755629402271177e+1,   1.178266284600653e-1
 7.734542823144247e-16,   7.817841809074395e+0,   4.742597306505637e+0
 7.728587340408392e-16,   7.835811495607368e+1,   2.213156482765926e+0
 7.726544374063292e-16,  -5.377133244263978e+2,   5.525213260773114e-1
 7.711131319832081e-16,   9.268209962206187e+1,   3.423022649920007e+0
 7.700805380035678e-16,   3.407850094656259e+2,   1.163425140841596e-1
 7.669872727053101e-16,  -1.185702000046982e+2,   7.287541308400360e-1
 7.667678839514339e-16,  -1.616187309023373e+2,   4.533406786822141e+0
 7.666352168481013e-16,  -3.699180840069732e+1,   4.537644568569082e+0
 7.664207681462334e-16,  -9.188397607555487e+0,   5.089940810655424e+0
 7.652370398286586e-16,   2.327431653853722e+2,   2.219160526420749e+0
 7.649669849500432e-16,  -8.303754893979558e+1,   1.889773223022397e+0
 7.639686261051635e-16,  -2.384026731757713e+2,   1.211754060092083e+0
 7.627310228756071e-16,   3.604841538015933e-1,   2.485623256147278e+0
 7.608755957069783e-16,  -3.621628579062531e+1,   3.831804155399713e+0
 7.592315685284237e-16,  -7.218320625149261e+1,   3.028240395276292e+0
 7.591451284561717e-16,  -2.428677339092025e+2,   5.109745802931008e+0
 7.553963900988993e-16,   7.684747467188771e+1,   5.719788937649170e+0
 7.539420662765280e-16,   2.409422009203509e+1,   3.195487720059724e+0
 7.534934202554372e-16,   8.676658075636237e+1,   4.171715992140861e+0
 7.511823406236194e-16,  -4.700832526490460e+1,   1.521213203247686e+0
 7.505117451166886e-16,   2.680527263741106e+2,   5.443677258534521e+0
 7.495199614850136e-16,  -3.337001126818183e+2,   4.109860948295502e+0
 7.487815600854081e-16,  -8.635299981910781e+1,   5.876011174648710e-2
 7.466921684117174e-16,  -2.150020199020370e+2,   6.258551297152238e+0
 7.444943375141806e-16,   1.564524308760710e+2,   8.486302598556619e-1
 7.421697922449146e-16,  -1.618669825339069e+2,   3.655321837581340e+0
 7.381382190239345e-16,   3.387332866000139e+1,   5.945161803748164e+0
 7.377892956706288e-16,   1.081719187771401e+1,   4.390315005661591e-1
 7.371142071061238e-16,  -7.030624731896106e+1,   4.434305687850337e+0
 7.368194715654697e-16,  -3.973359784666729e+2,   5.338623167753269e-1
 7.336796629887622e-16,  -1.225004097016380e+2,   5.472937507158085e+0
 7.332775438569098e-16,  -1.392789935288630e+2,   3.644931717962450e+0
 7.326816883554344e-16,   8.019775110861220e+1,   2.132527285012600e-1
 7.320530581999743e-16,  -1.295853064854456e+2,   2.068028861986881e-1
 7.305601141112605e-16,  -1.014031967956239e+2,   5.751253862961526e+0
 7.286071794517165e-16,   9.394868586446451e+1,   1.267243587666094e+0
 7.283566326811472e-16,   2.453469819514513e+2,   4.084202841080124e+0
 7.280162906225385e-16,  -1.362665313548806e+2,   1.961021295392015e+0
 7.280011992338736e-16,  -6.514050631256120e+1,   6.600797604553554e-1
 7.276496651032425e-16,  -3.219094835909989e+2,   1.840168090741273e+0
 7.267734114233997e-16,  -2.331446007513972e+2,   1.539757052772252e+0
 7.264037386285128e-16,   6.987636405049507e+1,   3.208802393926856e+0
 7.244304279019084e-16,   1.548980993088913e+2,   3.270104311381786e+0
 7.242016494613676e-16,  -4.931085438987438e+1,   2.769871877873001e+0
 7.230250048941089e-16,   1.250074669535169e+2,   2.951077366925363e+0
 7.224039882178547e-16,  -6.007777487418531e+1,   6.282377764309874e+0
 7.220545535932643e-16,  -9.448683239996220e+1,   4.276185497522917e+0
 7.210887765364177e-16,   6.762686780947786e+1,   1.883742171387926e+0
 7.209276609445901e-16,  -4.562775040464891e+1,   2.855806787714950e+0
 7.207882537049669e-16,   1.124676135759154e+2,   5.570075032358535e-1
 7.191860865915880e-16,   9.126223352403670e+1,   4.920131188497376e+0
 7.155583664819721e-16,  -1.488326830557720e+2,   3.461760625511889e+0
 7.135439819204355e-16,  -9.496264349976951e+1,   3.948983479289296e+0
 7.117888159441741e-16,   9.327713281047099e+1,   4.084900749365815e+0
MOON     X     T^2
 8.411526555859293e-12,   8.399684731856620e+1,   2.239540542068408e+0
 3.911019974087520e-12,   7.099330490125908e-1,   3.025507128136980e+0
 8.466295027998463e-13,   1.672837615881198e+2,   1.453511361972708e+0
 7.725183696782101e-13,   1.185621865187881e+1,   4.813019781685997e-1
 3.901365811993782e-13,   1.561374759852536e+2,   3.997772036005529e+0
 7.892329899031680e-14,   2.505706758576734e+2,   3.809065747385850e+0
 7.061418515075264e-14,  -7.143069561767480e+1,   4.410993284788495e+0
 6.776250485613491e-14,   9.514313292143241e+1,   2.836911668399940e+0
 4.987150229958245e-14,   2.394243902548072e+2,   7.023474839892430e-2
 4.819637674485495e-14,  -8.467247584405040e+1,   2.125829233286191e+0
 3.516720783443733e-14,   1.813929450232450e+1,   5.552994878487593e-1
 3.372993320212374e-14,  -8.257698122054101e+1,   3.812664503773856e+0
 2.160447068075910e-14,   8.433466158130830e+1,   1.202880674841036e-1
 2.095469474530901e-14,   7.771377146812050e+1,   1.821029153097601e+0
 1.988340124564692e-14,   1.498544001348079e+2,   3.952765883695216e+0
 1.938833204758612e-14,   7.285056171569997e+1,   1.642094209155850e+0
 1.809336607182186e-14,   6.993008899458289e+0,   2.849940143979055e+0
 1.261113577338870e-14,   9.027992316901189e+1,   4.512574262933478e+0
 1.045134761439937e-14,  -5.573142801433107e+0,   6.239286502186447e+0
 9.161567908798652e-15,  -1.385561574496791e+0,   4.480960376851625e+0
 8.208713056676476e-15,   1.693792562116292e+2,   6.281415642532851e+0
 7.564122723893485e-15,  -6.514761976722910e+1,   4.848261307288066e+0
 6.591927594231593e-15,   1.610006857376741e+2,   1.707685699603656e+0
 6.151956843237198e-15,   2.282781046519410e+2,   5.755955510033779e+0
 5.956113944162538e-15,   3.338575901272270e+2,   6.164622148270377e+0
 5.874064583095234e-15,   1.735668374385655e+2,   4.726330267511150e+0
 5.008113669884536e-15,   1.784300471909860e+2,   5.192480357602374e+0
 4.438264825133241e-15,   9.723862754494179e+1,   4.523095213347194e+0
 4.052705002607625e-15,   2.331413144043615e+2,   6.188426594370462e+0
 3.278360514822491e-15,   3.115650189214946e+2,   1.828304742270046e+0
 2.801057728711344e-15,   1.624205518356993e+2,   7.164462687469353e-1
 2.696034519849276e-15,   1.617106187866867e+2,   4.296443781550362e+0
 2.693442307226639e-15,   3.227113045243608e+2,   5.567328963495488e+0
 2.656096314907569e-15,   1.014262087718781e+2,   2.859787245259060e+0
 2.399926458402282e-15,   1.395171327538819e+1,   5.309345920009626e+0
 2.097569103794350e-15,   8.956999011999930e+1,   2.538242593153293e+0
 1.980929119198163e-15,   7.842370451713309e+1,   1.940860042213764e+0
 1.710924281185347e-15,   1.047747311754691e+0,   8.147069767665325e-1
 1.634623074843386e-15,  -6.028441001480857e+1,   1.872190093251094e+0
 1.530573514563390e-15,   2.442237035277021e+1,   7.151899995556599e-1
 1.391140577541595e-15,   8.365903305582410e+1,   2.982048933238865e+0
 1.154966529104409e-15,  -1.435713242843622e+2,   2.496917746383641e+0
 1.116503369618613e-15,   2.442876000072277e+2,   3.941606291868920e+0
 9.955475056346142e-16,   8.609234194207559e+1,   7.842098784564060e-1
 9.747557522869208e-16,  -1.568131045107378e+2,   3.674847343145524e-1
 9.248798994452395e-16,   2.568537517081191e+2,   7.094848454924492e-1
 8.885852642984991e-16,  -1.658638954900946e+2,   1.458081587611915e+0
 8.515031979011003e-16,  -5.886454391678340e+1,   5.072776291087598e+0
 8.361849412590325e-16,   4.059982187939144e+2,   1.639667433310631e+0
 8.248263158905252e-16,   6.656748586525427e+1,   1.618376747086003e+0
 8.231907605094840e-16,  -1.679593901136040e+2,   2.909788935468716e+0
 8.057022450555251e-16,   7.109288135493270e+1,   9.419372580018228e-1
 6.415034621276121e-16,   7.075506709219059e+1,   6.239712122190801e+0
 6.077130934991789e-16,   1.676215758508619e+2,   2.550325936955507e+0
 5.909539858680096e-16,   2.219950288014953e+2,   5.742879807291143e+0
 5.700818513098527e-16,   7.913363756614567e+1,   1.538712676754326e+0
 5.341578490930239e-16,   2.457074661052529e+2,   2.908001136147423e+0
 5.042602859681535e-16,   3.948519331910482e+2,   4.183738777741691e+0
 4.287192552298293e-16,   4.171445043967806e+2,   2.236997207315961e+0
 4.115003137622435e-16,  -1.043635255385362e+1,   2.428286133721416e+0
 4.109611829026585e-16,  -7.629390537009532e+1,   3.695045879436974e+0
 4.055220857689191e-16,  -8.886005707098671e+1,   3.040569919592845e+0
 3.990452543209769e-16,   3.052819430710489e+2,   1.804457668479863e+0
 3.925092952144722e-16,   2.617169614605396e+2,   1.264859121041892e+0
 3.686002658963053e-16,   1.449911903823874e+2,   3.400416004192920e+0
 3.466491223519885e-16,   2.300250425474502e+1,   4.219441437260913e+0
 3.325855714789375e-16,   1.679936946371324e+2,   7.076487212993783e-1
 3.312864448651470e-16,   1.742936145331191e+1,   7.799142954663214e-1
 3.293472947128650e-16,   9.656299901945761e+1,   3.496461417361619e+0
 3.011318086450983e-16,   1.540419813617442e+2,   5.453107375951355e+0
 2.979884159600047e-16,  -1.219403291462091e+1,   4.832537795589644e+0
 2.964336255825516e-16,   1.728569043895529e+2,   4.893725805370384e+0
 2.911548903783308e-16,  -2.268582385539158e+2,   3.353261716569360e-1
 2.904230335678316e-16,   2.338512474533741e+2,   6.054641888808334e+0
 2.854110448221925e-16,  -8.397383534231201e+1,   2.991855221541293e+0
 2.853395827557289e-16,   8.401985929482039e+1,   4.329408140763839e+0
 2.838740292883932e-16,   2.449975330562403e+2,   3.510361340471313e+0
 2.811353097957867e-16,   1.327608474990400e+1,   2.406117933130725e+0
 2.713996924507640e-16,   0.000000000000000e+0,   0.000000000000000e+0
 2.635342689365816e-16,  -6.585755281624169e+1,   4.707424034758534e+0
 2.405405633385315e-16,  -1.547176098872284e+2,   4.706074425661487e+0
 2.354751241542093e-16,   2.415198848783166e+2,   1.756454390708447e+0
 2.275676398196829e-16,   1.805255418144954e+2,   3.737132801906518e+0
 2.191271524203280e-16,   2.526661704811828e+2,   2.353858338597721e+0
 2.107100722200817e-16,   1.505643331838205e+2,   3.699066407290552e+0
 1.991604886006882e-16,  -4.863209752420516e+0,   5.867916137626202e+0
 1.957239663985505e-16,   8.190135269505681e+1,   3.694921158921396e+0
 1.909412098640002e-16,   3.164282286739151e+2,   6.125460799009797e+0
 1.736024320709334e-16,   1.847131230414317e+2,   5.189804108201380e+0
 1.708212897558423e-16,   1.687036276861450e+2,   3.803281678326940e-1
 1.628110459654214e-16,   8.328691426955361e+1,   5.831841496571037e+0
 1.626948999517147e-16,  -2.401000187802914e+2,   4.296172431739549e+0
 1.564429256937218e-16,   1.035217033953875e+2,   4.181605353299292e+0
 1.488822530984886e-16,  -5.400133416436287e+1,   1.909654375223172e+0
 1.363712924800642e-16,  -7.700383841910791e+1,   4.111489108584292e+0
 1.272255945151626e-16,   1.564752902479957e+2,   1.917064725647016e+0
 1.258620968889784e-16,  -1.491444670857953e+2,   5.493481194413967e+0
 1.226280893140966e-16,  -2.512463043831576e+2,   5.552299573295962e-1
 1.202744903660548e-16,   3.275745142767813e+2,   6.246715410165962e+0
 1.189734974591424e-16,  -1.253184717736302e+1,   3.884786680295139e+0
 1.187118613931491e-16,   2.023478912583388e+1,   5.183267928901966e+0
 1.126399801018604e-16,  -6.869210727584090e-1,   2.205656415196469e+0
 1.110907282001528e-16,   7.329450252667868e-1,   5.115449896412855e+0
 1.110692541538925e-16,   4.892851330634680e+2,   3.995198419400491e+0
 9.998745773404296e-17,   3.401406659776727e+2,   3.018181649726282e+0
 9.828890381876034e-17,   1.419866098025182e+0,   2.638533190997741e+0
 9.741153640576059e-17,   1.077092846223238e+2,   2.940228360150318e+0
 9.273789302128901e-17,  -9.095555169449609e+1,   4.882998912313754e+0
 9.224221252344037e-17,   3.837056475881819e+2,   3.586520957816177e+0
 8.957972094253369e-17,   3.004187333186284e+2,   1.230962374237407e+0
 8.410648012780446e-17,   1.669459473253777e+2,   5.132842871367799e+0
 8.155253291320282e-17,   8.470678036757879e+1,   5.013644425672636e+0
 7.871594454702325e-17,   1.798499132890112e+2,   5.031203912765882e+0
 7.837668918638026e-17,   2.345611805023867e+2,   2.531867789168661e+0
 7.777333632180711e-17,  -7.668637424942489e+0,   4.336981864097240e+0
 7.541514002914204e-17,  -7.838939999360470e+1,   5.437015498895076e+0
 7.454213271616488e-17,   3.248067991478702e+2,   4.111964004791652e+0
 7.414656096642747e-17,   3.885688573406025e+2,   4.074963721526135e+0
 7.296125996113053e-17,  -1.372882484339165e+2,   2.590545851960842e+0
 6.711048167858791e-17,   3.070544620321591e+1,   7.879332396353558e-1
 6.692120726980796e-17,   3.997151429434687e+2,   1.753645406751247e+0
 6.495633575680655e-17,  -5.258146806633770e+1,   5.031338536158444e+0
 6.344778193707956e-17,  -1.721469713405403e+2,   9.737676699573465e-1
 6.310648011240237e-17,  -2.380045241567820e+2,   6.205558660042677e+0
 6.192720114443407e-17,   2.509799887825442e+1,   2.762285963230731e+0
 5.842058715523866e-17,   2.638124560840490e+2,   6.092835264611461e+0
 5.706693503452872e-17,   1.062894185242986e+2,   2.921696277246228e-1
 5.703624790448823e-17,   3.289943803748065e+2,   2.701899416783270e+0
 5.650807990533355e-17,   3.178480947719403e+2,   4.876611417367158e+0
 5.617764786432906e-17,   3.721187862704909e-1,   5.610213306497339e+0
 5.528103706508176e-17,   3.282844473257939e+2,   5.865944248002567e+0
 5.456499574896110e-17,  -9.581876144691662e+1,   1.528067446216185e+0
 5.033460636161746e-17,   2.373288956312978e+2,   1.525465800085307e+0
 4.784114976941042e-17,   2.512806089066860e+2,   4.868768194756541e-1
 4.611047486578871e-17,  -1.505300286602921e+2,   3.478879666892558e-1
 4.319723303155455e-17,   8.541671341659136e+1,   4.545973319377179e+0
 4.223199605934779e-17,   2.397622045175493e+2,   4.347859953007930e+0
 4.054242948052083e-17,   1.665738285391072e+2,   1.837944667223220e+0
 4.044754453939630e-17,   1.428956957588780e+2,   4.855959004866840e+0
 3.872592656789472e-17,  -6.480980550448700e+1,   5.154597065320790e+0
 3.774107350456086e-17,   7.214062866668739e+1,   1.808122950250135e+0
 3.773972223497098e-17,  -3.494488952110117e-1,   1.829383145699196e+0
 3.594417231386119e-17,   4.669925618577356e+2,   5.941978689173652e+0
 3.570627939272337e-17,  -2.491508097596482e+2,   5.386658991031151e+0
 3.509251332605266e-17,  -2.157119529510496e+2,   5.311961779443557e-1
 3.473766308178417e-17,  -6.958704375929898e+0,   4.182543424042827e+0
 3.419169939729914e-17,   4.897514275948907e+0,   1.353853185212818e+0
 3.337709061534286e-17,   1.387081145319417e+2,   3.424938642577743e+0
 3.114056698972187e-17,   1.187923062813299e+1,   2.571232790887059e+0
 3.097526882668071e-17,  -2.989988672206032e+2,   4.518812922189451e+0
 3.091186273138611e-17,   3.450038757300932e+2,   3.620438887345816e+0
 3.084060476026815e-17,   1.749523990130623e+2,   2.964850577659757e-1
 3.084013102112351e-17,  -1.183320667562461e+1,   4.750286883798921e+0
 3.063299112205529e-17,   2.561438186591065e+2,   9.661122151951931e-1
 3.040438845945057e-17,   5.004314186663343e+2,   4.592570016198199e+0
 3.030610549944868e-17,   7.703814294263628e+1,   3.549545110205791e+0
 2.992250847646167e-17,  -7.352619024118420e+1,   5.865453854996989e+0
 2.957187184545224e-17,   8.332121879308198e+1,   1.995826598303617e+0
 2.947333957330865e-17,  -5.957447696579599e+1,   4.712630332251066e+0
 2.912475216320111e-17,   2.401343233038198e+2,   2.809168894674293e+0
 2.902968438196233e-17,   2.928558010519072e+1,   4.243691090922679e+0
 2.767520462705024e-17,  -4.153276703407926e+0,   2.297011008125521e+0
 2.668903939095447e-17,   6.447199124174489e+1,   9.162642638866689e-1
 2.554747435626934e-17,   2.509084901204155e+2,   4.977835974010477e+0
 2.487126736026623e-17,  -1.114628560286621e+1,   5.498628833010354e+0
 2.393445780209957e-17,   1.554275429362410e+2,   4.026117813358221e+0
 2.374901372557603e-17,   2.371243730375761e+1,   7.741509143002552e-1
 2.221869871969900e-17,   1.673067735643740e+2,   3.543359678435351e+0
 2.174008257640133e-17,  -1.672607496118656e+2,   3.777931306524295e+0
 2.162657267402717e-17,   3.171381617229277e+2,   2.126504728999066e+0
 2.107231116895875e-17,   2.805427672522001e+0,   4.711701728900791e+0
 2.087552988211219e-17,  -6.558956105941149e-2,   3.784414485346716e+0
 2.068496555908161e-17,  -9.372326682340724e+1,   7.425214392936041e-2
 2.066362144753424e-17,   2.275681716029284e+2,   6.039961755688601e+0
 1.980564887595895e-17,  -3.101451528234694e+2,   5.289630705713185e+0
 1.965419875858414e-17,  -1.700548847371134e+2,   4.366732435896990e+0
 1.956311451537277e-17,   1.477589055112985e+2,   5.571442776156463e+0
 1.950341024645987e-17,   1.756623320620749e+2,   6.145335744802827e+0
 1.908769662257519e-17,   4.122812946443601e+2,   4.799195099407637e+0
 1.897726283066149e-17,   1.630961803611835e+2,   3.014888902071364e+0
 1.882103984224370e-17,   1.543797956244863e+2,   3.240190095123513e+0
 1.835716735026515e-17,  -2.205751627034701e+2,   4.058565538964665e-2
 1.752729668992053e-17,   7.737595720537840e+1,   3.725109343075488e+0
 1.725110619905379e-17,  -8.223916695779891e+1,   4.799990003951994e+0
 1.717778564577399e-17,   1.083849131478080e+2,   5.119855453381248e+0
 1.707408860316316e-17,   8.399332415894440e+1,   4.116967372580795e+0
 1.707401799807568e-17,  -8.400037047818799e+1,   2.779472375829215e+0
 1.699586681100539e-17,   1.557996617225115e+2,   5.076246557034491e+0
 1.696561003884820e-17,   1.151840438913671e+1,   3.188052542454772e+0
 1.647475131931818e-17,  -1.595808196396489e+2,   1.117114085922035e+0
 1.589755997857255e-17,  -8.006663762162640e+1,   5.466462955705214e+0
